trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20130826,600185.SH,5.96,6.13,5.96,6.1,5.98,0.12,2.01,68037.36,41301.791
20130823,600185.SH,5.96,6.01,5.89,5.98,5.98,0.0,0.0,38618.21,22935.395
20130822,600185.SH,5.95,6.05,5.91,5.98,5.97,0.01,0.17,36305.32,21678.574
20130821,600185.SH,5.95,6.0,5.9,5.97,5.98,-0.01,-0.17,34506.53,20496.626
20130820,600185.SH,6.07,6.08,5.96,5.98,6.05,-0.07,-1.16,33834.03,20372.317
20130819,600185.SH,5.96,6.09,5.91,6.05,5.96,0.09,1.51,38229.79,22942.78
20130816,600185.SH,5.95,6.22,5.93,5.96,6.02,-0.06,-1.0,65002.59,39496.968
20130815,600185.SH,6.1,6.14,6.01,6.02,6.15,-0.13,-2.11,49699.3,30075.944
20130814,600185.SH,6.19,6.29,6.11,6.15,6.17,-0.02,-0.32,62650.4,38882.832
20130813,600185.SH,6.16,6.3,6.11,6.17,6.12,0.05,0.82,78757.59,48724.108
20130812,600185.SH,5.94,6.12,5.91,6.12,5.94,0.18,3.03,82873.34,50267.054
20130809,600185.SH,5.96,5.99,5.85,5.94,5.93,0.01,0.17,35637.02,21076.654
20130808,600185.SH,6.04,6.04,5.9,5.93,6.04,-0.11,-1.82,37333.52,22230.091
20130807,600185.SH,5.93,6.1,5.92,6.04,5.9,0.14,2.37,91883.02,55441.725
20130806,600185.SH,5.94,5.94,5.83,5.9,5.94,-0.04,-0.67,37469.62,22026.345
20130805,600185.SH,5.94,5.94,5.81,5.94,5.97,-0.03,-0.5,36237.07,21334.189
20130802,600185.SH,5.93,6.04,5.88,5.97,5.8,0.17,2.93,75353.61,44869.484
20130801,600185.SH,5.7,5.85,5.67,5.8,5.68,0.12,2.11,40969.24,23689.741
20130731,600185.SH,5.8,5.9,5.64,5.68,5.54,0.14,2.53,44670.7,25692.726
20130730,600185.SH,5.5,5.64,5.43,5.54,5.46,0.08,1.47,23029.08,12759.314
20130729,600185.SH,5.65,5.65,5.45,5.46,5.67,-0.21,-3.7,28835.49,15922.806
20130726,600185.SH,5.7,5.74,5.61,5.67,5.73,-0.06,-1.05,24552.56,13900.32
20130725,600185.SH,5.83,5.85,5.71,5.73,5.81,-0.08,-1.38,25163.1,14517.901
20130724,600185.SH,5.88,5.88,5.68,5.81,5.92,-0.11,-1.86,35350.27,20405.225
20130723,600185.SH,5.77,5.99,5.75,5.92,5.76,0.16,2.78,43013.07,25385.697
20130722,600185.SH,5.69,5.77,5.59,5.76,5.69,0.07,1.23,24318.74,13818.755
20130719,600185.SH,6.01,6.1,5.67,5.69,6.05,-0.36,-5.95,54077.71,31792.507
20130718,600185.SH,6.12,6.2,6.04,6.05,6.17,-0.12,-1.94,35225.53,21543.017
20130717,600185.SH,6.06,6.27,5.99,6.17,6.09,0.08,1.31,67294.72,41353.147
20130716,600185.SH,6.07,6.11,5.97,6.09,6.08,0.01,0.16,40218.83,24278.666
20130715,600185.SH,6.08,6.16,5.94,6.08,6.04,0.04,0.66,73422.51,44388.351
20130712,600185.SH,6.13,6.26,6.01,6.04,6.12,-0.08,-1.31,71360.2,43572.133
20130711,600185.SH,5.95,6.28,5.95,6.12,5.94,0.18,3.03,124862.1,76625.009
20130710,600185.SH,5.66,6.0,5.61,5.94,5.64,0.3,5.32,48652.14,28093.809
20130709,600185.SH,5.72,5.79,5.58,5.64,5.71,-0.07,-1.23,25609.14,14464.257
20130708,600185.SH,5.77,5.95,5.66,5.71,5.87,-0.16,-2.73,44773.46,26083.047
20130705,600185.SH,5.98,6.22,5.98,6.07,5.96,0.11,1.85,59206.82,36165.908
20130704,600185.SH,5.72,6.04,5.72,5.96,5.77,0.19,3.29,39536.18,23409.905
20130703,600185.SH,5.9,5.9,5.65,5.77,5.92,-0.15,-2.53,22955.3,13239.483
20130702,600185.SH,5.88,5.95,5.82,5.92,5.87,0.05,0.85,35923.68,21172.538
20130701,600185.SH,5.79,5.9,5.7,5.87,5.86,0.01,0.17,45373.09,26262.916
20130628,600185.SH,5.59,6.04,5.57,5.86,5.64,0.22,3.9,75104.44,44054.755
20130627,600185.SH,5.7,5.81,5.61,5.64,5.62,0.02,0.36,48352.98,27601.563
20130626,600185.SH,5.59,5.72,5.43,5.62,5.58,0.04,0.72,68656.42,38224.533
20130625,600185.SH,5.72,5.76,5.18,5.58,5.75,-0.17,-2.96,65408.64,35995.183
20130624,600185.SH,6.4,6.4,5.75,5.75,6.39,-0.64,-10.02,57748.35,34565.756
20130621,600185.SH,6.4,6.5,6.25,6.39,6.43,-0.04,-0.62,37918.59,24152.768
20130620,600185.SH,6.5,6.63,6.42,6.43,6.54,-0.11,-1.68,22047.61,14398.123
20130619,600185.SH,6.65,6.65,6.37,6.54,6.65,-0.11,-1.65,30266.92,19706.083
20130618,600185.SH,6.6,6.69,6.56,6.65,6.58,0.07,1.06,38492.67,25545.983
20130617,600185.SH,6.74,6.74,6.55,6.58,6.73,-0.15,-2.23,57718.4,38199.849
20130614,600185.SH,6.76,6.76,6.63,6.73,6.7,0.03,0.45,40933.25,27439.925
20130613,600185.SH,6.89,6.89,6.48,6.7,6.9,-0.2,-2.9,51274.61,34081.873
20130607,600185.SH,7.16,7.22,6.86,6.9,7.15,-0.25,-3.5,35129.03,24710.819
20130606,600185.SH,7.2,7.48,7.09,7.15,7.23,-0.08,-1.11,36327.37,26290.443
20130605,600185.SH,7.22,7.27,7.12,7.23,7.2,0.03,0.42,37522.34,26975.445
20130604,600185.SH,7.44,7.45,7.17,7.2,7.45,-0.25,-3.36,59864.16,43588.146
20130603,600185.SH,7.47,7.56,7.37,7.45,7.44,0.01,0.13,62091.67,46360.242
20130531,600185.SH,7.6,7.65,7.44,7.44,7.59,-0.15,-1.98,49058.39,36825.029
20130530,600185.SH,7.55,7.64,7.51,7.59,7.57,0.02,0.26,62453.14,47283.782
20130529,600185.SH,7.65,7.76,7.5,7.57,7.65,-0.08,-1.05,99297.63,75688.067
20130528,600185.SH,7.35,7.65,7.3,7.65,7.33,0.32,4.37,113805.27,85397.819
20130527,600185.SH,7.31,7.35,7.25,7.33,7.37,-0.04,-0.54,56531.46,41272.238
20130524,600185.SH,7.36,7.46,7.24,7.37,7.4,-0.03,-0.41,71971.25,52662.192
20130523,600185.SH,7.45,7.58,7.33,7.4,7.46,-0.06,-0.8,81620.04,60914.372
20130522,600185.SH,7.52,7.8,7.4,7.46,7.46,0.0,0.0,141266.81,107602.462
20130521,600185.SH,7.36,7.46,7.31,7.46,7.38,0.08,1.08,65885.47,48699.718
20130520,600185.SH,7.48,7.61,7.33,7.38,7.43,-0.05,-0.67,116490.14,86900.26
20130517,600185.SH,7.25,7.58,7.21,7.43,7.24,0.19,2.62,144911.25,107820.714
20130516,600185.SH,6.94,7.25,6.88,7.24,6.91,0.33,4.78,117649.59,83669.444
20130515,600185.SH,6.9,6.95,6.86,6.91,6.9,0.01,0.14,25208.2,17389.177
20130514,600185.SH,6.99,7.06,6.84,6.9,7.0,-0.1,-1.43,25101.35,17337.902
20130513,600185.SH,6.93,7.03,6.88,7.0,6.93,0.07,1.01,48508.23,33813.272
20130510,600185.SH,6.8,6.95,6.73,6.93,6.81,0.12,1.76,35961.19,24668.695
20130509,600185.SH,6.93,6.93,6.73,6.81,6.9,-0.09,-1.3,50599.58,34417.631
20130508,600185.SH,7.05,7.13,6.88,6.9,7.0,-0.1,-1.43,42316.28,29557.459
20130507,600185.SH,6.84,7.03,6.84,7.0,6.85,0.15,2.19,70604.29,49276.57
20130506,600185.SH,6.82,6.87,6.75,6.85,6.82,0.03,0.44,39819.87,27163.834
20130503,600185.SH,6.77,6.93,6.76,6.82,6.73,0.09,1.34,50022.51,34319.847
20130502,600185.SH,6.6,6.73,6.58,6.73,6.59,0.14,2.12,24046.26,16087.17
20130426,600185.SH,6.64,6.75,6.58,6.59,6.68,-0.09,-1.35,30491.08,20310.427
20130425,600185.SH,6.82,6.87,6.5,6.68,6.88,-0.2,-2.91,59874.26,39905.928
20130424,600185.SH,6.78,6.92,6.74,6.88,6.76,0.12,1.78,35039.06,23934.163
20130423,600185.SH,7.01,7.04,6.7,6.76,7.01,-0.25,-3.57,61454.78,41802.539
20130422,600185.SH,7.1,7.16,6.92,7.01,7.17,-0.16,-2.23,72010.48,50560.175
20130419,600185.SH,7.1,7.23,7.07,7.17,7.11,0.06,0.84,70435.06,50443.97
20130418,600185.SH,7.06,7.23,7.0,7.11,7.07,0.04,0.57,51190.8,36463.911
20130417,600185.SH,7.1,7.13,6.96,7.07,7.09,-0.02,-0.28,49738.62,34996.477
20130416,600185.SH,6.73,7.1,6.71,7.09,6.83,0.26,3.81,94251.39,65618.664
20130415,600185.SH,6.78,6.95,6.69,6.83,6.78,0.05,0.74,26406.77,18002.959
20130412,600185.SH,6.89,6.94,6.7,6.78,6.9,-0.12,-1.74,30899.94,21095.78
20130411,600185.SH,6.89,7.05,6.89,6.9,6.91,-0.01,-0.14,46239.42,32236.728
20130410,600185.SH,6.93,7.02,6.81,6.91,6.89,0.02,0.29,38469.86,26613.107
20130409,600185.SH,6.73,7.03,6.7,6.89,6.73,0.16,2.38,48299.4,33440.683
20130408,600185.SH,6.68,6.74,6.48,6.73,6.74,-0.01,-0.15,36058.56,23763.717
20130403,600185.SH,6.9,7.01,6.62,6.74,7.0,-0.26,-3.71,47729.81,32344.309
20130402,600185.SH,6.87,7.15,6.83,7.0,6.94,0.06,0.86,61454.28,43276.452
20130401,600185.SH,6.63,7.26,6.63,6.94,6.6,0.34,5.15,98219.29,68887.066
20130329,600185.SH,6.55,6.65,6.54,6.6,6.54,0.06,0.92,26171.03,17240.801
20130328,600185.SH,6.79,6.8,6.53,6.54,6.85,-0.31,-4.53,51800.25,34508.74
20130327,600185.SH,7.06,7.2,6.77,6.85,7.08,-0.23,-3.25,60499.48,42044.004
20130326,600185.SH,7.06,7.28,7.01,7.08,7.1,-0.02,-0.28,78170.64,55798.45
20130325,600185.SH,7.07,7.21,6.97,7.1,7.05,0.05,0.71,43597.82,30881.58
20130322,600185.SH,7.05,7.1,7.0,7.05,7.07,-0.02,-0.28,38208.83,26908.216
20130321,600185.SH,7.16,7.22,6.99,7.07,7.19,-0.12,-1.67,83193.22,58757.465
20130320,600185.SH,6.97,7.33,6.9,7.19,7.02,0.17,2.42,103297.7,74001.184
20130319,600185.SH,6.73,7.04,6.71,7.02,6.71,0.31,4.62,94238.51,65351.991
20130318,600185.SH,6.6,6.74,6.6,6.71,6.61,0.1,1.51,42415.21,28316.548
20130315,600185.SH,6.74,6.84,6.46,6.61,6.75,-0.14,-2.07,75970.69,50134.11
20130314,600185.SH,6.8,6.9,6.65,6.75,6.76,-0.01,-0.15,35060.05,23791.452
20130313,600185.SH,7.09,7.09,6.67,6.76,7.07,-0.31,-4.38,73354.54,50123.015
20130312,600185.SH,7.29,7.45,6.93,7.07,7.28,-0.21,-2.88,81505.9,58463.093
20130311,600185.SH,7.18,7.35,7.11,7.28,7.22,0.06,0.83,44389.35,32261.965
20130308,600185.SH,7.56,7.63,7.16,7.22,7.56,-0.34,-4.5,112336.2,82500.169
20130307,600185.SH,7.61,7.74,7.41,7.56,7.61,-0.05,-0.66,90582.78,68681.953
20130306,600185.SH,7.64,7.92,7.53,7.61,7.68,-0.07,-0.91,119003.25,91815.244
20130305,600185.SH,7.46,7.69,7.32,7.68,7.52,0.16,2.13,122517.53,91713.635
20130304,600185.SH,7.99,8.01,7.52,7.52,8.35,-0.83,-9.94,197341.48,151964.907
20130301,600185.SH,8.01,8.45,7.97,8.35,8.07,0.28,3.47,169771.82,139770.823
20130228,600185.SH,7.89,8.3,7.89,8.07,7.89,0.18,2.28,198905.8,162034.029
20130227,600185.SH,7.64,8.09,7.62,7.89,7.62,0.27,3.54,127938.64,100979.766
20130226,600185.SH,7.58,7.77,7.46,7.62,7.63,-0.01,-0.13,89639.8,68344.016
20130225,600185.SH,7.68,7.9,7.61,7.63,7.74,-0.11,-1.42,96804.42,74958.049
20130222,600185.SH,7.61,7.95,7.55,7.74,7.67,0.07,0.91,100384.63,77898.733
20130221,600185.SH,7.57,7.73,7.48,7.67,7.66,0.01,0.13,90177.05,68540.035
20130220,600185.SH,7.71,7.8,7.46,7.66,7.71,-0.05,-0.65,110622.76,84330.559
20130219,600185.SH,8.01,8.1,7.63,7.71,8.09,-0.38,-4.7,109186.87,85296.303
20130218,600185.SH,7.9,8.29,7.77,8.09,7.84,0.25,3.19,140956.07,113838.473
20130208,600185.SH,7.56,8.06,7.56,7.84,7.61,0.23,3.02,110598.35,87149.671
20130207,600185.SH,7.54,7.66,7.4,7.61,7.54,0.07,0.93,73139.04,55249.516
20130206,600185.SH,7.65,7.66,7.42,7.54,7.72,-0.18,-2.33,87774.05,66105.384
20130205,600185.SH,7.15,7.9,7.06,7.72,7.23,0.49,6.78,189842.99,142170.719
20130204,600185.SH,7.17,7.36,7.01,7.23,7.16,0.07,0.98,109786.45,78826.769
20130201,600185.SH,7.19,7.24,7.05,7.16,7.19,-0.03,-0.42,93795.24,66859.564
20130131,600185.SH,7.47,7.47,7.13,7.19,7.49,-0.3,-4.01,111930.95,81121.881
20130130,600185.SH,7.3,7.55,7.15,7.49,7.38,0.11,1.49,110975.58,82425.434
20130129,600185.SH,7.69,7.69,7.28,7.38,7.4,-0.02,-0.27,195906.47,145817.437
20130128,600185.SH,6.72,7.4,6.71,7.4,6.73,0.67,9.96,192067.9,137236.724
20130125,600185.SH,6.75,6.84,6.69,6.73,6.64,0.09,1.36,66569.74,45018.716
20130124,600185.SH,6.96,7.02,6.6,6.64,6.94,-0.3,-4.32,142095.14,96173.145
20130123,600185.SH,6.97,7.08,6.77,6.94,6.98,-0.04,-0.57,94745.96,65277.863
20130122,600185.SH,7.09,7.17,6.94,6.98,7.11,-0.13,-1.83,70698.95,49789.628
20130121,600185.SH,7.2,7.34,7.08,7.11,7.15,-0.04,-0.56,106936.94,76920.221
20130118,600185.SH,6.95,7.2,6.89,7.15,6.93,0.22,3.17,106947.62,75774.78
20130117,600185.SH,6.91,7.09,6.81,6.93,6.92,0.01,0.14,74488.18,52059.996
20130116,600185.SH,7.03,7.07,6.83,6.92,7.1,-0.18,-2.54,94626.44,65563.686
20130115,600185.SH,7.14,7.25,7.0,7.1,7.13,-0.03,-0.42,93924.32,66688.507
20130114,600185.SH,6.81,7.18,6.77,7.13,6.85,0.28,4.09,118347.47,83350.524
20130111,600185.SH,7.2,7.2,6.8,6.85,7.21,-0.36,-4.99,127875.13,89258.711
20130110,600185.SH,6.93,7.32,6.92,7.21,6.9,0.31,4.49,183307.53,131407.598
20130109,600185.SH,7.0,7.11,6.81,6.9,7.09,-0.19,-2.68,98932.91,68910.717
20130108,600185.SH,7.08,7.21,6.94,7.09,7.13,-0.04,-0.56,95157.43,67290.699
20130107,600185.SH,7.2,7.2,7.0,7.13,7.25,-0.12,-1.66,107504.94,76277.846
20130104,600185.SH,7.02,7.35,6.91,7.25,6.96,0.29,4.17,215655.78,153629.64
20121231,600185.SH,6.79,7.2,6.78,6.96,6.73,0.23,3.42,210291.83,147301.668
20121228,600185.SH,6.41,6.84,6.39,6.73,6.41,0.32,4.99,190007.14,126625.827
20121227,600185.SH,6.52,6.58,6.39,6.41,6.52,-0.11,-1.69,104674.43,67849.63
20121226,600185.SH,6.5,6.68,6.41,6.52,6.55,-0.03,-0.46,165560.0,108335.72
20121225,600185.SH,6.14,6.74,6.08,6.55,6.16,0.39,6.33,242300.94,157899.407
20121224,600185.SH,6.11,6.18,6.07,6.16,6.13,0.03,0.49,48640.54,29818.37
20121221,600185.SH,6.18,6.28,6.08,6.13,6.16,-0.03,-0.49,99943.31,61615.503
20121220,600185.SH,6.04,6.2,6.0,6.16,6.08,0.08,1.32,88528.05,54062.015
20121219,600185.SH,6.03,6.16,5.97,6.08,6.09,-0.01,-0.16,82226.47,49748.107
20121218,600185.SH,6.19,6.32,6.06,6.09,6.2,-0.11,-1.77,104496.16,64370.794
20121217,600185.SH,6.25,6.4,6.1,6.2,6.19,0.01,0.16,158802.22,98865.376
20121214,600185.SH,5.93,6.27,5.93,6.19,5.95,0.24,4.03,180311.53,111213.992
20121213,600185.SH,5.93,6.15,5.87,5.95,5.98,-0.03,-0.5,113849.9,68587.997
20121212,600185.SH,5.99,6.04,5.85,5.98,6.0,-0.02,-0.33,115861.99,68814.594
20121211,600185.SH,6.09,6.27,5.96,6.0,6.12,-0.12,-1.96,187820.0,115394.568
20121210,600185.SH,6.1,6.18,6.04,6.12,6.09,0.03,0.49,123965.59,75635.087
20121207,600185.SH,6.02,6.13,5.93,6.09,6.04,0.05,0.83,179167.27,108227.292
20121206,600185.SH,5.97,6.19,5.94,6.04,6.0,0.04,0.67,169030.18,102641.167
20121205,600185.SH,5.76,6.3,5.73,6.0,5.81,0.19,3.27,203271.95,122586.878
20121204,600185.SH,5.61,5.82,5.48,5.81,5.73,0.08,1.4,107819.09,60890.36
20121203,600185.SH,5.72,6.05,5.69,5.73,5.77,-0.04,-0.69,163514.2,95209.918
20121130,600185.SH,5.37,5.87,5.37,5.77,5.44,0.33,6.07,181019.71,103367.153
20121129,600185.SH,5.45,5.54,5.4,5.44,5.45,-0.01,-0.18,74676.32,40862.18
20121128,600185.SH,5.37,5.48,5.33,5.45,5.41,0.04,0.74,60837.41,32881.743
20121127,600185.SH,5.55,5.6,5.38,5.41,5.63,-0.22,-3.91,69049.34,37700.351
20121126,600185.SH,5.76,5.77,5.58,5.63,5.78,-0.15,-2.6,55436.32,31428.822
20121123,600185.SH,5.85,5.98,5.76,5.78,5.83,-0.05,-0.86,76947.76,45104.688
20121122,600185.SH,5.92,5.97,5.78,5.83,6.03,-0.2,-3.32,97022.06,57003.482
20121121,600185.SH,5.74,6.16,5.65,6.03,5.76,0.27,4.69,134581.22,79317.523
20121120,600185.SH,5.85,6.01,5.72,5.76,5.83,-0.07,-1.2,109202.63,64250.695
20121119,600185.SH,5.79,5.86,5.63,5.83,5.76,0.07,1.22,72347.22,41642.741
20121116,600185.SH,5.61,5.84,5.5,5.76,5.67,0.09,1.59,105280.34,59981.336
20121115,600185.SH,5.73,5.94,5.64,5.67,5.8,-0.13,-2.24,109030.68,63489.625
20121114,600185.SH,5.84,5.88,5.7,5.8,5.9,-0.1,-1.69,96735.9,55896.043
20121113,600185.SH,6.27,6.28,5.74,5.9,6.38,-0.48,-7.52,224485.22,134734.926
20121112,600185.SH,6.16,6.41,6.11,6.38,6.2,0.18,2.9,215231.78,134524.596
20121109,600185.SH,6.0,6.26,5.89,6.2,6.08,0.12,1.97,195865.7,119381.371
20121108,600185.SH,5.97,6.5,5.97,6.08,6.03,0.05,0.83,294881.75,182882.081
20121107,600185.SH,6.19,6.29,5.91,6.03,6.23,-0.2,-3.21,211054.29,128604.737
20121106,600185.SH,7.2,7.2,5.95,6.23,6.55,-0.32,-4.89,324497.14,202009.213
20121105,600185.SH,6.28,6.88,6.12,6.55,6.36,0.19,2.99,556126.22,357524.492
20121102,600185.SH,6.16,6.36,5.9,6.36,5.78,0.58,10.03,469781.68,290277.002
20121101,600185.SH,5.24,5.78,5.23,5.78,5.25,0.53,10.1,151135.11,84329.795
20121031,600185.SH,5.18,5.25,5.11,5.25,5.16,0.09,1.74,47959.95,24971.711
20121030,600185.SH,5.03,5.28,5.02,5.16,5.01,0.15,2.99,71347.02,36865.89
20121029,600185.SH,5.02,5.1,4.99,5.01,5.07,-0.06,-1.18,16614.44,8348.199
20121026,600185.SH,5.11,5.16,5.0,5.07,5.15,-0.08,-1.55,27821.9,14104.608
20121025,600185.SH,5.14,5.21,5.1,5.15,5.15,0.0,0.0,39398.41,20376.911
20121024,600185.SH,5.2,5.26,5.1,5.15,5.24,-0.09,-1.72,43698.27,22587.261
20121023,600185.SH,5.2,5.49,5.19,5.24,5.25,-0.01,-0.19,88667.57,47247.948
20121022,600185.SH,5.19,5.27,5.14,5.25,5.22,0.03,0.57,41188.05,21425.762
20121019,600185.SH,5.24,5.35,5.17,5.22,5.29,-0.07,-1.32,47930.12,25144.605
20121018,600185.SH,5.06,5.4,5.01,5.29,5.03,0.26,5.17,100705.64,52784.878
20121017,600185.SH,5.1,5.1,4.99,5.03,5.06,-0.03,-0.59,23772.51,11952.436
20121016,600185.SH,5.03,5.12,5.03,5.06,5.03,0.03,0.6,19911.81,10094.459
20121015,600185.SH,5.01,5.04,4.98,5.03,5.01,0.02,0.4,13113.51,6565.349
20121012,600185.SH,5.02,5.05,4.97,5.01,4.99,0.02,0.4,15779.98,7905.62
20121011,600185.SH,5.07,5.07,4.98,4.99,5.07,-0.08,-1.58,14442.59,7260.177
20121010,600185.SH,5.0,5.07,4.99,5.07,5.04,0.03,0.6,19851.23,9984.439
20121009,600185.SH,4.95,5.05,4.94,5.04,4.93,0.11,2.23,24000.89,12025.465
20121008,600185.SH,5.02,5.05,4.9,4.93,5.01,-0.08,-1.6,12225.47,6056.716
20120928,600185.SH,4.9,5.02,4.9,5.01,4.93,0.08,1.62,15325.66,7627.045
20120927,600185.SH,4.83,4.99,4.8,4.93,4.84,0.09,1.86,15988.93,7845.932
20120926,600185.SH,4.84,4.9,4.8,4.84,4.89,-0.05,-1.02,10952.08,5304.973
20120925,600185.SH,4.81,4.89,4.81,4.89,4.85,0.04,0.82,8067.19,3921.868
20120924,600185.SH,4.81,4.88,4.72,4.85,4.82,0.03,0.62,10695.49,5154.255
20120921,600185.SH,4.8,4.88,4.79,4.82,4.84,-0.02,-0.41,16207.28,7846.913
20120920,600185.SH,5.0,5.01,4.82,4.84,5.02,-0.18,-3.59,24738.0,12144.395
20120919,600185.SH,5.05,5.06,4.96,5.02,5.03,-0.01,-0.2,17397.65,8716.637
20120918,600185.SH,5.03,5.07,5.0,5.03,5.03,0.0,0.0,12152.51,6117.527
20120917,600185.SH,5.2,5.24,5.01,5.03,5.2,-0.17,-3.27,34015.42,17360.341
20120914,600185.SH,5.24,5.27,5.0,5.2,5.2,0.0,0.0,36643.51,18988.333
20120913,600185.SH,5.31,5.33,5.2,5.2,5.27,-0.07,-1.33,25845.73,13619.864
20120912,600185.SH,5.31,5.36,5.23,5.27,5.31,-0.04,-0.75,67517.1,35667.2
20120911,600185.SH,5.28,5.31,5.23,5.31,5.34,-0.03,-0.56,34607.58,18259.054
20120910,600185.SH,5.32,5.37,5.29,5.34,5.33,0.01,0.19,38352.8,20437.242
20120907,600185.SH,5.22,5.41,5.18,5.33,5.18,0.15,2.9,101879.98,54081.472
20120906,600185.SH,5.12,5.25,5.12,5.18,5.13,0.05,0.97,21930.69,11342.984
20120905,600185.SH,5.1,5.17,5.09,5.13,5.1,0.03,0.59,16476.67,8442.896
20120904,600185.SH,5.19,5.22,5.1,5.1,5.19,-0.09,-1.73,13246.43,6832.728
20120903,600185.SH,5.06,5.27,5.05,5.19,5.08,0.11,2.17,29276.27,15229.489
20120831,600185.SH,5.06,5.15,5.04,5.08,5.08,0.0,0.0,13612.52,6921.933
20120830,600185.SH,5.14,5.19,5.05,5.08,5.18,-0.1,-1.93,14293.3,7287.224
20120829,600185.SH,5.1,5.22,5.0,5.18,5.14,0.04,0.78,37976.42,19412.178
20120828,600185.SH,5.15,5.15,5.03,5.14,5.13,0.01,0.19,23033.74,11691.027
20120827,600185.SH,5.06,5.25,5.06,5.13,5.06,0.07,1.38,28031.05,14380.272
20120824,600185.SH,5.18,5.18,5.05,5.06,5.15,-0.09,-1.75,29347.05,15019.881
20120823,600185.SH,5.06,5.18,5.04,5.15,5.12,0.03,0.59,68819.04,35140.879
20120822,600185.SH,5.17,5.19,5.1,5.12,5.19,-0.07,-1.35,29877.12,15352.808
20120821,600185.SH,5.13,5.21,5.08,5.19,5.13,0.06,1.17,12470.83,6449.79
20120820,600185.SH,5.2,5.2,4.94,5.13,5.21,-0.08,-1.54,11829.98,6009.558
20120817,600185.SH,5.2,5.22,5.16,5.21,5.19,0.02,0.39,8629.0,4473.076
20120816,600185.SH,5.15,5.23,5.11,5.19,5.2,-0.01,-0.19,9051.49,4690.868
20120815,600185.SH,5.25,5.25,5.16,5.2,5.25,-0.05,-0.95,13595.9,7062.017
20120814,600185.SH,5.17,5.26,5.17,5.25,5.19,0.06,1.16,13479.71,7028.78
20120813,600185.SH,5.38,5.38,5.18,5.19,5.38,-0.19,-3.53,16755.11,8848.173
20120810,600185.SH,5.45,5.48,5.37,5.38,5.48,-0.1,-1.82,15266.72,8257.299
20120809,600185.SH,5.38,5.5,5.35,5.48,5.37,0.11,2.05,23032.17,12527.67
20120808,600185.SH,5.39,5.39,5.32,5.37,5.36,0.01,0.19,14575.43,7814.771
20120807,600185.SH,5.35,5.42,5.3,5.36,5.32,0.04,0.75,20326.2,10888.419
20120806,600185.SH,5.2,5.33,5.18,5.32,5.21,0.11,2.11,17421.24,9211.491
20120803,600185.SH,5.17,5.23,5.15,5.21,5.15,0.06,1.17,11997.45,6221.039
20120802,600185.SH,5.23,5.25,5.13,5.15,5.26,-0.11,-2.09,15572.51,8067.326
20120801,600185.SH,5.18,5.31,5.11,5.26,5.2,0.06,1.15,14090.83,7407.46
20120731,600185.SH,5.16,5.25,5.14,5.2,5.22,-0.02,-0.38,14894.68,7753.545
20120730,600185.SH,5.35,5.39,5.22,5.22,5.35,-0.13,-2.43,9227.0,4877.824
20120727,600185.SH,5.32,5.41,5.32,5.35,5.32,0.03,0.56,7350.13,3943.569
20120726,600185.SH,5.43,5.49,5.3,5.32,5.4,-0.08,-1.48,15884.46,8568.446
20120725,600185.SH,5.52,5.54,5.4,5.4,5.55,-0.15,-2.7,14415.66,7874.934
20120724,600185.SH,5.42,5.58,5.4,5.55,5.47,0.08,1.46,18655.02,10263.879
20120723,600185.SH,5.44,5.49,5.29,5.47,5.5,-0.03,-0.55,12870.64,6927.505
20120720,600185.SH,5.48,5.53,5.41,5.5,5.51,-0.01,-0.18,15575.98,8525.866
20120719,600185.SH,5.4,5.58,5.36,5.51,5.45,0.06,1.1,25429.6,13955.653
20120718,600185.SH,5.58,5.58,5.29,5.45,5.58,-0.13,-2.33,40334.18,21767.99
20120717,600185.SH,5.5,5.58,5.49,5.58,5.51,0.07,1.27,41246.02,22908.511
20120716,600185.SH,5.7,5.7,5.5,5.51,5.7,-0.19,-3.33,50563.85,28347.813
20120713,600185.SH,5.72,5.77,5.67,5.7,5.72,-0.02,-0.35,47864.86,27410.612
20120712,600185.SH,5.61,5.75,5.58,5.72,5.6,0.12,2.14,50982.05,28962.236
20120711,600185.SH,5.59,5.65,5.58,5.6,5.58,0.02,0.36,19284.04,10836.806
20120710,600185.SH,5.75,5.77,5.58,5.58,5.79,-0.21,-3.63,29071.09,16423.948
20120709,600185.SH,5.95,6.04,5.78,5.79,6.05,-0.26,-4.3,74641.44,44298.343
20120706,600185.SH,5.89,6.05,5.78,6.05,5.77,0.28,4.85,56737.74,33539.548
20120705,600185.SH,5.99,6.01,5.76,5.77,6.02,-0.25,-4.15,35360.21,20746.428
20120704,600185.SH,5.99,6.08,5.96,6.02,5.99,0.03,0.5,26926.45,16206.848
20120703,600185.SH,5.88,6.12,5.88,5.99,5.95,0.04,0.67,30931.86,18670.689
20120702,600185.SH,6.05,6.05,5.93,5.95,6.01,-0.06,-1.0,32104.19,19237.019
20120629,600185.SH,6.05,6.05,5.83,6.01,6.04,-0.03,-0.5,50870.24,30311.553
20120628,600185.SH,6.3,6.3,6.04,6.04,6.22,-0.18,-2.89,73045.65,44887.862
20120627,600185.SH,6.13,6.35,6.09,6.22,6.14,0.08,1.3,77447.92,48285.891
20120626,600185.SH,6.07,6.17,6.02,6.14,6.1,0.04,0.66,65741.25,40078.25
20120625,600185.SH,6.37,6.44,6.05,6.1,6.44,-0.34,-5.28,83106.77,51416.799
